-0.09120
-0.06400
-0.04542
-0.04967
-0.05526
-0.04943
-0.07663
-0.07772
-0.03255
-0.02647
-0.02927
-0.02441
-0.00826
0.02975
0.04821
0.04578
-0.01603
-0.06230
-0.08623
-0.09873
-0.11319
-0.11161
-0.13845
-0.10068
-0.07517
-0.09691
-0.11586
-0.05914
-0.03158
-0.02757
-0.03789
-0.04153
-0.05113
-0.06206
-0.04991
-0.04372
-0.06461
-0.11391
-0.11197
-0.09096
-0.07906
-0.06437
-0.05914
-0.10250
-0.14294
-0.12557
-0.12302
-0.15533
-0.15800
-0.12363
-0.06898
-0.01603
-0.02587
-0.00802
-0.01117
-0.04882
-0.07809
-0.05769
-0.05222
-0.07882
-0.09631
-0.08258
-0.08708
-0.06934
-0.06497
-0.10189
-0.16468
-0.18569
-0.12655
-0.08489
-0.06509
-0.04663
-0.07420
-0.11294
-0.10736
-0.07177
-0.02429
0.01093
-0.02599
-0.10128
-0.11537
-0.15812
-0.17828
-0.12205
-0.09485
-0.14452
-0.17622
-0.18010
-0.12521
-0.08125
-0.02975
0.00219
-0.04263
-0.06801
-0.01579
-0.01227
-0.02988
0.00182
0.00692
-0.02988
-0.06036
-0.02757
0.03777
-0.00279
-0.13893
-0.19079
-0.18192
-0.21581
-0.24750
-0.19747
-0.16650
-0.18727
-0.12181
-0.08149
-0.08027
-0.04615
0.01044
0.00887
-0.02174
0.00340
0.00996
0.00644
-0.00425
-0.03704
0.00972
0.03473
-0.01603
-0.04712
-0.04809
-0.08355
-0.10323
-0.07007
-0.09691
-0.16274
-0.18411
-0.17197
-0.17209
-0.13480
-0.06570
-0.04676
-0.06789
-0.04943
-0.03510
-0.02502
0.01239
0.01919
-0.01239
-0.01409
-0.03753
-0.06570
-0.05429
-0.04105
-0.07056
-0.06704
-0.08125
-0.09060
-0.06643
-0.04129
0.00000
-0.00134
0.00996
0.00376
-0.01324
-0.00534
-0.02380
-0.03510
-0.01506
-0.01214
0.00656
-0.00850
-0.05805
-0.12096
-0.11634
-0.10966
-0.12399
-0.10966
-0.07481
-0.08161
-0.08428
-0.03898
0.01506
0.01348
-0.01846
0.00170
0.01919
-0.03765
-0.06704
-0.04105
-0.06740
-0.08064
-0.02356
0.00255
-0.01870
-0.01081
-0.01591
-0.03315
-0.05623
-0.07056
-0.08453
-0.08380
-0.10128
-0.13383
-0.06631
-0.01044
-0.03194
0.00680
0.04627
-0.00729
-0.06704
-0.05489
-0.07918
-0.05696
-0.01712
-0.01287
-0.06339
-0.11051
-0.12399
-0.11501
-0.09533
-0.09946
-0.11221
-0.09084
-0.08198
-0.08161
-0.03437
-0.02113
-0.03340
-0.02295
0.00012
-0.01761
-0.03303
-0.05368
-0.06327
-0.04651
-0.06036
-0.08950
-0.10384
-0.10833
-0.11051
-0.11416
-0.09582
-0.06558
-0.05659
-0.07080
-0.07141
-0.07007
-0.06291
-0.05623
-0.03619
-0.04566
-0.06607
-0.07299
-0.05234
-0.06424
-0.10068
-0.12314
-0.14440
-0.17294
-0.14513
-0.11161
-0.09995
-0.12521
-0.14258
-0.12011
-0.12339
-0.12910
-0.10942
-0.09788
-0.06570
0.00291
0.01797
0.00777
0.01640
-0.03291
-0.08744
-0.11197
-0.11792
-0.11914
-0.15436
-0.14039
-0.13723
-0.11659
-0.09339
-0.10991
-0.13286
-0.18885
-0.16079
-0.11173
-0.07068
-0.05769
-0.04554
-0.06497
-0.08477
-0.06376
-0.01044
0.02988
0.01846
-0.04846
-0.11938
-0.17087
-0.21884
-0.23815
-0.16796
-0.15958
-0.21471
-0.20937
-0.16601
-0.10602
-0.04044
0.00850
0.01214
-0.04809
-0.04809
0.00510
-0.04226
-0.05052
-0.00996
-0.00765
-0.05380
-0.06267
-0.02101
0.03473
-0.04408
-0.15302
-0.18290
-0.18557
-0.24690
-0.25916
-0.21022
-0.21058
-0.19723
-0.11987
-0.09376
-0.04991
-0.00753
0.02040
0.01907
-0.00182
0.01967
0.02283
0.01433
-0.06254
-0.07736
-0.00510
-0.01227
-0.06279
-0.06194
-0.07445
-0.11634
-0.08659
-0.06704
-0.10274
-0.14634
-0.14124
-0.15059
-0.11962
-0.06461
-0.02198
-0.06874
-0.06728
-0.05222
-0.05599
-0.03959
0.01227
-0.01166
-0.03073
-0.02065
-0.04578
-0.08841
-0.08003
-0.05501
-0.06801
-0.09242
-0.10554
-0.07857
-0.07457
-0.05489
-0.01652
0.00134
0.04348
0.02733
0.00802
0.00704
-0.03765
-0.05550
-0.03388
-0.04518
-0.04032
-0.05550
-0.08647
-0.08258
-0.06327
-0.05441
-0.06437
-0.08392
-0.07918
-0.10748
-0.10201
-0.06473
-0.00911
-0.00146
-0.01530
0.01810
-0.00158
-0.04408
-0.06789
-0.07214
-0.11076
-0.12582
-0.08489
-0.05951
-0.04919
-0.02818
-0.01044
-0.03437
-0.01955
-0.01299
-0.00364
-0.02878
-0.06437
-0.08683
-0.07457
-0.06182
-0.04967
-0.00959
0.03643
-0.01615
-0.06497
-0.05781
-0.02490
-0.00704
0.00547
-0.05659
-0.12934
-0.16626
-0.14306
-0.11331
-0.09691
-0.09436
-0.08659
-0.08052
-0.07457
-0.06752
-0.07117
-0.08161
-0.07809
-0.05659
-0.05999
-0.03947
-0.05866
-0.03158
0.01093
0.03911
0.01603
-0.01810
-0.02854
-0.05064
-0.06655
-0.07882
-0.09873
-0.11744
-0.11902
-0.13359
-0.14731
-0.12424
-0.09266
-0.05769
-0.04882
-0.05647
-0.05404
-0.06485
-0.07202
-0.05659
-0.08137
-0.11136
-0.12885
-0.12436
-0.10335
-0.06898
-0.07262
-0.08635
-0.10104
-0.09837
-0.09339
-0.12084
-0.13468
-0.15047
-0.12946
-0.06097
-0.03983
-0.04846
-0.04797
-0.07870
-0.11088
-0.07262
-0.04299
-0.05368
-0.05465
-0.06692
-0.06376
-0.07748
-0.06121
-0.07955
-0.13420
-0.17002
-0.13650
-0.09521
-0.09363
-0.05392
-0.06303
-0.10092
-0.10748
-0.10347
-0.06959
-0.02162
-0.04615
-0.11853
-0.13274
-0.15363
-0.17670
-0.14003
-0.09643
-0.10578
-0.14950
-0.14998
-0.11926
-0.07918
-0.04068
-0.00534
-0.02429
-0.08295
-0.04858
-0.00704
-0.04736
-0.01664
0.03194
0.00814
-0.04348
-0.04700
0.00486
0.00717
-0.09133
-0.17804
-0.17269
-0.21071
-0.26390
-0.21775
-0.17719
-0.16893
-0.13080
-0.09643
-0.08501
-0.06254
-0.02672
0.00449
-0.02307
-0.03971
-0.01214
-0.00571
-0.01008
-0.03170
-0.00231
0.05805
0.02028
-0.01725
-0.03704
-0.06582
-0.07724
-0.07554
-0.08878
-0.14598
-0.18071
-0.18957
-0.18375
-0.13784
-0.10007
-0.07955
-0.06048
-0.06072
-0.04457
-0.02344
0.00959
0.01506
-0.00498
-0.00461
-0.00364
-0.07554
-0.07092
-0.02988
-0.03716
-0.06910
-0.05441
-0.04433
-0.06934
-0.05283
-0.00753
-0.00765
-0.01992
0.00279
-0.00510
-0.01591
-0.04056
-0.05659
-0.03145
-0.02526
-0.01214
-0.00984
-0.01251
-0.07530
-0.10408
-0.07760
-0.09242
-0.11258
-0.08173
-0.07457
-0.09376
-0.07311
-0.00850
0.00680
-0.01567
-0.00850
0.02599
-0.01749
-0.05586
-0.06643
-0.06704
-0.08428
-0.07542
-0.01882
-0.00461
-0.00376
0.00619
0.00510
-0.02647
-0.05052
-0.05987
-0.05562
-0.07736
-0.12084
-0.09582
-0.03413
-0.03862
-0.03194
0.03315
0.02077
-0.05186
-0.08428
-0.07639
-0.05817
-0.02720
-0.00049
-0.03923
-0.09946
-0.12059
-0.09946
-0.07760
-0.08222
-0.09667
-0.07092
-0.07092
-0.07602
-0.04991
-0.03000
-0.02514
-0.01227
0.00899
0.02150
-0.01178
-0.03570
-0.02647
-0.01372
-0.03376
-0.08392
-0.10590
-0.12229
-0.11355
-0.11124
-0.10748
-0.08720
-0.07481
-0.07384
-0.06692
-0.06534
-0.05331
-0.03340
-0.02781
-0.02235
-0.04858
-0.03595
-0.01688
-0.02028
-0.04676
-0.08610
-0.11282
-0.14488
-0.13590
-0.11634
-0.08950
-0.11841
-0.15290
-0.14379
-0.12217
-0.13614
-0.10420
-0.08246
-0.08635
-0.03595
0.02623
0.02805
0.04348
0.03315
-0.02271
-0.08198
-0.07481
-0.07748
-0.10772
-0.11112
-0.12096
-0.13019
-0.10493
-0.09825
-0.11999
-0.16844
-0.17233
-0.12533
-0.08185
-0.05829
-0.05659
-0.07044
-0.07724
-0.06279
-0.00935
0.02113
0.05210
0.00595
-0.07275
-0.10165
-0.15229
-0.20050
-0.17767
-0.16723
-0.20330
-0.22941
-0.19565
-0.12715
-0.07432
-0.01627
0.01858
-0.01457
-0.05489
-0.00364
-0.00826
-0.03595
-0.00304
0.02004
-0.00668
-0.03170
0.00389
0.05429
0.03170
-0.10359
-0.16881
-0.17075
-0.22419
-0.28102
-0.24167
-0.21593
-0.20670
-0.12703
-0.08756
-0.08112
-0.03218
0.04202
0.02623
0.02356
0.02951
0.03012
0.01482
0.00255
-0.03085
0.00595
0.02368
-0.03012
-0.05113
-0.07250
-0.11306
-0.10177
-0.08732
-0.11331
-0.14877
-0.13128
-0.13347
-0.13055
-0.07250
-0.01846
-0.02356
-0.05319
-0.02453
-0.00838
-0.03655
0.00437
0.03461
0.00704
-0.01992
-0.02295
-0.06291
-0.07432
-0.08865
-0.06825
-0.08040
-0.10894
-0.10153
-0.07153
-0.04773
-0.02538
-0.00474
0.03971
0.05429
0.03279
0.02356
0.01384
-0.02660
-0.02453
-0.01907
-0.01299
-0.01457
-0.05489
-0.06849
-0.06145
-0.06558
-0.09096
-0.08453
-0.08003
-0.08550
-0.09958
-0.06036
-0.01105
0.00304
-0.00838
0.00704
0.02793
-0.01239
-0.05647
-0.05647
-0.07311
-0.11003
-0.07894
-0.03753
-0.03898
-0.01542
0.00826
-0.02162
-0.02356
-0.02101
-0.01919
-0.02708
-0.05793
-0.11270
-0.06667
-0.04530
-0.03109
0.01542
0.07493
0.03971
-0.03012
-0.04093
-0.05028
-0.02623
0.01919
-0.01615
-0.08744
-0.13711
-0.13820
-0.11999
-0.08210
-0.07445
-0.08963
-0.06959
-0.04797
-0.07663
-0.06364
-0.06959
-0.07457
-0.04773
-0.01870
-0.02065
-0.03291
-0.01810
0.01664
0.05914
0.04469
-0.00607
-0.04931
-0.07457
-0.08586
-0.09679
-0.10711
-0.10481
-0.09133
-0.09533
-0.10262
-0.10590
-0.06631
-0.03303
-0.02283
-0.03765
-0.04506
-0.03947
-0.03862
-0.03583
-0.06934
-0.08865
-0.09655
-0.12096
-0.09618
-0.05489
-0.06728
-0.09837
-0.11391
-0.11695
-0.11634
-0.12776
-0.13577
-0.13140
-0.12399
-0.06145
-0.01057
-0.02526
-0.00814
-0.00498
-0.02963
-0.06036
-0.05137
-0.04348
-0.06497
-0.09169
-0.08161
-0.06825
-0.06740
-0.06631
-0.10529
-0.17439
-0.15861
-0.12290
-0.08185
-0.05477
-0.05064
-0.09291
-0.10663
-0.09509
-0.06777
-0.01008
0.02769
-0.03595
-0.10262
-0.12448
-0.13918
-0.14112
-0.11319
-0.09412
-0.15023
-0.18532
-0.16067
-0.11234
-0.06643
-0.01518
-0.00547
-0.05113
-0.06145
-0.01895
-0.01773
-0.02502
0.00777
0.02077
-0.01227
-0.03036
0.00486
0.04141
-0.00437
-0.13067
-0.17561
-0.17925
-0.21860
-0.24435
-0.18702
-0.17464
-0.16577
-0.10469
-0.09643
-0.06947
-0.02137
0.00486
0.00340
-0.00789
0.00510
0.01518
0.01676
0.00085
-0.01530
0.03400
0.04955
0.00036
-0.01615
-0.03534
-0.08768
-0.09497
-0.08270
-0.10104
-0.15885
-0.17476
-0.16383
-0.14415
-0.10687
-0.03255
-0.04481
-0.05599
-0.03352
-0.03060
-0.02405
0.01384
0.01457
-0.01312
-0.00328
-0.01749
-0.05028
-0.04020
-0.02271
-0.05331
-0.07517
-0.06534
-0.09376
-0.06352
-0.00972
-0.00291
-0.00486
0.02259
0.03546
0.00559
-0.01372
-0.01810
-0.03218
-0.02781
-0.00996
-0.00887
-0.01992
-0.06497
-0.07493
-0.05319
-0.05259
-0.08477
-0.08671
-0.06898
-0.10068
-0.10699
-0.03704
0.00049
0.00401
0.00036
0.03243
0.02769
-0.01032
-0.02550
-0.03534
-0.08112
-0.09473
-0.05392
-0.03194
-0.01980
-0.00571
0.00267
-0.00972
-0.03243
-0.03570
-0.02283
-0.02113
-0.06922
-0.10541
-0.06546
-0.06740
-0.06922
-0.00364
0.06218
0.01506
-0.02866
-0.03255
-0.03935
-0.01469
0.02575
-0.00389
-0.10043
-0.14658
-0.13893
-0.10323
-0.08173
-0.08295
-0.07117
-0.06424
-0.05441
-0.04238
-0.04712
-0.06837
-0.06388
-0.03048
-0.01640
-0.03777
-0.04676
-0.03267
0.01603
0.04287
0.02684
0.00680
-0.03340
-0.05732
-0.07979
-0.08963
-0.09485
-0.13152
-0.12290
-0.10554
-0.12302
-0.11792
-0.08380
-0.03838
-0.01700
-0.03801
-0.03437
-0.02903
-0.04336
-0.03145
-0.04178
-0.07372
-0.10456
-0.11610
-0.07967
-0.06716
-0.05562
-0.07141
-0.09558
-0.12387
-0.10906
-0.12351
-0.13322
-0.13990
-0.11865
-0.07287
-0.04469
-0.04117
-0.02830
-0.01980
-0.05271
-0.07275
-0.05089
-0.05004
-0.06291
-0.07396
-0.06267
-0.06157
-0.05756
-0.07056
-0.12448
-0.16650
-0.14804
-0.09363
-0.06959
-0.06558
-0.04773
-0.07736
-0.10554
-0.08489
-0.03862
0.00571
0.00231
-0.07712
-0.11865
-0.15278
-0.17877
-0.14173
-0.09436
-0.09898
-0.15375
-0.17840
-0.13881
-0.10019
-0.05064
-0.00401
-0.00146
-0.06534
-0.06959
-0.00583
-0.02575
-0.03000
0.02332
0.03971
-0.02113
-0.04117
0.02890
0.06582
-0.03971
-0.16322
-0.17828
-0.19006
-0.24313
-0.23500
-0.16820
-0.17889
-0.15047
-0.10068
-0.08161
-0.06291
-0.00704
0.02720
0.00680
-0.01324
-0.00838
0.01992
0.03340
-0.01955
-0.01069
0.04433
0.03121
-0.02757
-0.03874
-0.04287
-0.08501
-0.08708
-0.07469
-0.11598
-0.16480
-0.16322
-0.16091
-0.14136
-0.09412
-0.04906
-0.06048
-0.04882
-0.01858
-0.01469
0.01105
0.02830
0.02392
0.01324
-0.00547
-0.04615
-0.08027
-0.05259
-0.04578
-0.08027
-0.07165
-0.05684
-0.06655
-0.03170
-0.00534
-0.01627
0.00862
0.02684
-0.00789
-0.01409
-0.01227
-0.03607
-0.02235
0.00680
-0.00279
0.00255
0.00935
-0.04518
-0.09048
-0.08149
-0.10092
-0.12800
-0.09461
-0.07238
-0.08538
-0.07991
-0.01773
0.02465
0.02162
0.00279
0.01822
0.01154
-0.04287
-0.06024
-0.04372
-0.05696
-0.04931
-0.00632
0.01239
-0.00996
0.00024
-0.00887
-0.02587
-0.03728
-0.04833
-0.06485
-0.08368
-0.11440
-0.11112
-0.04578
-0.01433
-0.01202
0.05174
0.05914
-0.02113
-0.06012
-0.04663
-0.02696
-0.02988
-0.00571
-0.05210
-0.08853
-0.09072
-0.09157
-0.08355
-0.07651
-0.07517
-0.08538
-0.07432
-0.07019
-0.04991
-0.03570
-0.03170
-0.01676
-0.00984
0.02672
0.01980
-0.00194
-0.01166
0.00364
-0.01664
-0.05234
-0.07991
-0.10262
-0.11015
-0.11027
-0.10772
-0.09667
-0.07554
-0.05526
-0.06461
-0.06522
-0.05599
-0.02866
-0.02611
-0.03765
-0.01761
-0.03801
-0.03996
-0.01955
-0.02162
-0.06813
-0.10699
-0.11282
-0.12399
-0.12205
-0.09376
-0.09400
-0.13201
-0.16614
-0.11088
-0.10128
-0.13104
-0.10529
-0.06825
-0.03121
0.01384
0.04008
0.03546
0.03740
0.00425
-0.06631
-0.07505
-0.07445
-0.09643
-0.12521
-0.11209
-0.10651
-0.11938
-0.09193
-0.10226
-0.14646
-0.16601
-0.13128
-0.07857
-0.06412
-0.03546
-0.03813
-0.05453
-0.05866
-0.02842
0.02210
0.06242
0.04323
-0.04736
-0.08380
-0.12703
-0.20694
-0.19674
-0.16310
-0.16808
-0.21860
-0.19055
-0.13869
-0.08319
-0.04032
0.01761
0.01154
-0.04178
-0.00486
0.02611
-0.02198
-0.01093
0.01603
0.01032
-0.03097
-0.01008
0.04846
0.06534
-0.05259
-0.16784
-0.17221
-0.20585
-0.27325
-0.22747
-0.20160
-0.20876
-0.15472
-0.09084
-0.06400
-0.04166
0.02866
0.06072
0.02490
0.02490
0.04396
0.02842
0.01749
-0.00765
-0.00789
0.04032
0.00049
-0.05611
-0.05939
-0.09606
-0.10590
-0.09837
-0.08307
-0.13116
-0.16104
-0.13942
-0.13602
-0.08538
-0.01749
-0.00036
-0.02235
-0.01360
-0.01348
-0.03461
-0.00206
0.01943
-0.00024
-0.00146
-0.00887
-0.06024
-0.06692
-0.04263
-0.05696
-0.08744
-0.08635
-0.09291
-0.10335
-0.06279
-0.02587
-0.00692
0.04433
0.06789
0.05902
0.05380
0.02915
-0.00972
0.01688
0.00036
-0.01069
-0.01712
-0.03449
-0.08027
-0.06449
-0.04166
-0.06789
-0.08416
-0.05999
-0.08185
-0.10687
-0.07092
-0.03048
0.00474
0.02089
0.02599
0.03777
0.01773
-0.01664
-0.02769
-0.05611
-0.09084
-0.08489
-0.05186
-0.02939
-0.02696
-0.00935
-0.01469
-0.02235
-0.00802
-0.00036
-0.00923
-0.02453
-0.06218
-0.06728
-0.04785
-0.03218
-0.00413
0.04518
0.05696
-0.00304
-0.03315
-0.02818
-0.01967
0.01324
0.00097
-0.06485
-0.12157
-0.14513
-0.11853
-0.09084
-0.06740
-0.07457
-0.06267
-0.02963
-0.04056
-0.05234
-0.04044
-0.05914
-0.04906
-0.02890
-0.02878
-0.03413
-0.02368
0.01057
0.04275
0.05477
0.03073
-0.00170
-0.03826
-0.04955
-0.06339
-0.08574
-0.09837
-0.08428
-0.08865
-0.10226
-0.11355
-0.07663
-0.03838
-0.04105
-0.01712
-0.00389
-0.03048
-0.04360
-0.01737
-0.04299
-0.08343
-0.09266
-0.08914
-0.10323
-0.08817
-0.05416
-0.03886
-0.07955
-0.09023
-0.05805
-0.07238
-0.10724
-0.10226
-0.09363
-0.07530
-0.02441
-0.03996
-0.04554
-0.01834
-0.05028
-0.09618
-0.04299
-0.03607
-0.05453
-0.06971
-0.05623
-0.04530
-0.05453
-0.04141
-0.06777
-0.13407
-0.14173
-0.10444
-0.06376
-0.04785
-0.03692
-0.05319
-0.08112
-0.08173
-0.06509
-0.02077
0.00352
-0.03813
-0.12181
-0.12132
-0.15411
-0.17804
-0.12412
-0.09327
-0.10809
-0.14573
-0.13189
-0.08404
-0.04931
-0.00522
0.02429
-0.02320
-0.06109
-0.00425
0.00267
-0.02320
0.01409
0.04081
0.00425
-0.03400
-0.00206
0.04299
0.02745
-0.10226
-0.14926
-0.15423
-0.19310
-0.22358
-0.18229
-0.16723
-0.17027
-0.10456
-0.07554
-0.07675
-0.02368
0.01324
0.03133
0.00547
-0.00401
0.00777
0.01797
0.00304
-0.02307
0.03886
0.07250
0.02125
-0.00595
0.00219
-0.04214
-0.05501
-0.03619
-0.07894
-0.12084
-0.14355
-0.15630
-0.15071
-0.10578
-0.05174
-0.06121
-0.05331
-0.04603
-0.02356
-0.02477
0.00984
0.04821
0.01494
0.01008
0.00401
-0.03558
-0.03813
-0.01032
-0.02635
-0.04263
-0.03437
-0.02769
-0.03158
-0.01542
-0.00789
0.00656
0.02417
0.03595
0.02623
0.00267
-0.01397
-0.02490
-0.02113
-0.01737
-0.01348
0.00510
-0.02635
-0.05720
-0.02490
-0.00959
-0.05125
-0.05040
-0.04433
-0.06315
-0.09120
-0.06060
0.00935
0.01020
-0.00073
0.03170
0.05125
0.00437
-0.03485
-0.01445
-0.04178
-0.08914
-0.05611
-0.02344
-0.00668
0.00692
0.02210
0.00607
0.01506
0.00182
0.01044
0.01081
-0.02611
-0.07493
-0.06789
-0.03826
-0.05453
-0.03303
0.03121
0.02988
-0.02562
-0.03352
-0.02065
-0.00085
0.05477
0.04603
-0.04396
-0.10420
-0.12618
-0.10359
-0.05756
-0.05623
-0.05841
-0.05392
-0.01895
-0.02235
-0.04311
-0.04384
-0.05404
-0.04238
-0.03558
-0.02004
-0.03765
-0.03777
0.01312
0.05902
0.05659
0.02623
-0.01057
-0.03631
-0.05441
-0.06412
-0.08647
-0.07068
-0.06740
-0.09934
-0.12533
-0.10189
-0.07675
-0.04263
-0.02259
-0.01749
-0.02356
-0.03340
-0.02890
-0.02077
-0.01494
-0.05186
-0.07323
-0.09631
-0.08368
-0.04554
-0.02429
-0.05307
-0.08635
-0.09133
-0.09363
-0.10954
-0.11185
-0.10942
-0.10371
-0.07894
-0.05052
-0.03607
-0.01992
-0.01324
-0.03619
-0.05939
-0.04275
-0.03073
-0.05963
-0.05987
-0.05356
-0.04226
-0.02174
-0.03340
-0.09291
-0.14731
-0.14901
-0.09716
-0.07019
-0.05441
-0.04554
-0.08307
-0.09934
-0.08926
-0.04384
0.00461
0.02842
-0.03036
-0.09023
-0.08574
-0.13347
-0.13347
-0.06898
-0.08416
-0.13845
-0.17257
-0.14015
-0.08720
-0.05756
0.00267
0.00947
-0.06522
-0.06230
0.01299
-0.00340
-0.01725
0.02708
0.03935
-0.00316
-0.01992
0.02733
0.09606
-0.00328
-0.12217
-0.13820
-0.14841
-0.21654
-0.19225
-0.15703
-0.16286
-0.15096
-0.10153
-0.08598
-0.06692
-0.00097
0.02611
0.00134
-0.00219
0.01773
0.03060
0.04554
0.02502
-0.00389
0.05380
0.06764
0.02805
0.01227
-0.00498
-0.05951
-0.07165
-0.06497
-0.08222
-0.14282
-0.15460
-0.15253
-0.14330
-0.09886
-0.05186
-0.05550
-0.04360
-0.01117
-0.00887
0.01348
0.06024
0.04931
0.01834
0.03753
0.00753
-0.05101
-0.03801
-0.02903
-0.04008
-0.07323
-0.04773
-0.04712
-0.05246
-0.02113
0.00340
0.00376
0.02623
0.04469
0.02380
0.00097
-0.01336
-0.01421
0.00291
0.00206
0.02635
0.01457
-0.01348
-0.03716
-0.04396
-0.03898
-0.07347
-0.07554
-0.06072
-0.08368
-0.08756
-0.03668
0.01409
-0.00073
0.00668
0.04955
0.04870
-0.03158
-0.03850
-0.03024
-0.05781
-0.05380
-0.01214
0.01737
0.01676
0.01919
0.02793
0.01166
-0.00814
-0.01166
-0.01409
-0.03109
-0.08368
-0.08525
-0.05441
-0.04688
-0.01882
0.02684
0.07445
0.04153
-0.01020
-0.02344
-0.02283
0.02101
0.03631
-0.00498
-0.07493
-0.12825
-0.10784
-0.07821
-0.07493
-0.05125
-0.05671
-0.04906
-0.05064
-0.05137
-0.04372
-0.06109
-0.03158
-0.01603
-0.00267
-0.00583
-0.00692
0.00972
0.05975
0.08064
0.06327
-0.01287
-0.04554
-0.04967
-0.07117
-0.09448
-0.09120
-0.10141
-0.09788
-0.08878
-0.11221
-0.08477
-0.04445
-0.00789
0.00146
-0.01178
-0.01081
-0.02939
-0.02587
-0.02842
-0.03753
-0.05708
-0.08440
-0.08768
-0.05975
-0.04518
-0.03437
-0.06764
-0.10784
-0.10687
-0.10894
-0.10930
-0.11477
-0.11719
-0.08380
-0.02016
-0.01227
0.00632
0.02757
0.00826
-0.03534
-0.04032
-0.01154
-0.03607
-0.06352
-0.05914
-0.05684
-0.05076
-0.04797
-0.07287
-0.11282
-0.16043
-0.12946
-0.07736
-0.05514
-0.05004
-0.04360
-0.05744
-0.07117
-0.05684
-0.01700
0.01882
0.02490
-0.04323
-0.09242
-0.10809
-0.13820
-0.11622
-0.07663
-0.10578
-0.15703
-0.15885
-0.11999
-0.07906
-0.03036
-0.00109
-0.00559
-0.03498
-0.03158
0.03498
-0.00498
0.01154
0.05319
0.03826
0.00109
-0.01676
0.03352
0.06242
-0.04906
-0.14962
-0.15035
-0.15266
-0.23074
-0.20184
-0.15861
-0.16091
-0.11804
-0.09048
-0.05841
-0.03485
0.00206
0.03655
0.02684
0.01810
0.03328
0.03437
0.04068
0.00255
0.00656
0.06910
0.05210
-0.01640
-0.01943
-0.03352
-0.06194
-0.06934
-0.06352
-0.10456
-0.16407
-0.14440
-0.13565
-0.10517
-0.06230
-0.03109
-0.03012
-0.02198
0.00158
-0.00073
0.01955
0.05368
0.03303
0.01676
0.00595
-0.02477
-0.04214
-0.02235
-0.03607
